"2018-05-23 07:10:00",0.03180768
"2018-05-23 07:15:00",0
"2018-05-23 07:20:00",0.03519274
"2018-05-23 07:25:00",0
"2018-05-23 07:30:00",0
"2018-05-23 07:35:00",0
"2018-05-23 07:40:00",0
"2018-05-23 07:45:00",0
"2018-05-23 07:50:00",0.03026069
"2018-05-23 07:55:00",0.03517078
"2018-05-23 08:00:00",0.03789556
"2018-05-23 08:05:00",0.03494455
"2018-05-23 08:10:00",0.03341683
"2018-05-23 08:15:00",0
"2018-05-23 08:20:00",0
"2018-05-23 08:25:00",0.03062828
"2018-05-23 08:30:00",0
"2018-05-23 08:35:00",0.03095058
"2018-05-23 08:40:00",0
"2018-05-23 08:45:00",0.03300576
"2018-05-23 08:50:00",0.04101848
"2018-05-23 08:55:00",0.03006287
"2018-05-23 09:00:00",0.03180895
"2018-05-23 09:05:00",0.0383934
"2018-05-23 09:10:00",0
"2018-05-23 09:15:00",0
"2018-05-23 09:20:00",0.0401064
"2018-05-23 09:25:00",0.03616307
"2018-05-23 09:30:00",0
"2018-05-23 09:35:00",0.03530529
"2018-05-23 09:40:00",0
"2018-05-23 09:45:00",0
"2018-05-23 09:50:00",0
"2018-05-23 09:55:00",0.03166097
"2018-05-23 10:00:00",0.04119653
"2018-05-23 10:05:00",0
"2018-05-23 10:10:00",0.03174691
"2018-05-23 10:15:00",0
"2018-05-23 10:20:00",0
"2018-05-23 10:25:00",0
"2018-05-23 10:30:00",0
"2018-05-23 10:35:00",0.03002514
"2018-05-23 10:40:00",0.03401612
"2018-05-23 10:45:00",0.03099271
"2018-05-23 10:50:00",0
"2018-05-23 10:55:00",0.03381448
"2018-05-23 11:00:00",0.0403517
"2018-05-23 11:05:00",0.03862494
"2018-05-23 11:10:00",0
"2018-05-23 11:15:00",0
"2018-05-23 11:20:00",0.04174775
"2018-05-23 11:25:00",0
"2018-05-23 11:30:00",0.03668971
"2018-05-23 11:35:00",0.03153172
"2018-05-23 11:40:00",0
"2018-05-23 11:45:00",0
"2018-05-23 11:50:00",0.03699018
"2018-05-23 11:55:00",0
"2018-05-23 12:00:00",0.03728746
"2018-05-23 12:05:00",0.03866849
"2018-05-23 12:10:00",0.03084726
"2018-05-23 12:15:00",0.04039255
"2018-05-23 12:20:00",0
"2018-05-23 12:25:00",0
"2018-05-23 12:30:00",0.03652452
"2018-05-23 12:35:00",0.03198018
"2018-05-23 12:40:00",0.03504933
"2018-05-23 12:45:00",0
"2018-05-23 12:50:00",0
"2018-05-23 12:55:00",0.0331068
"2018-05-23 13:00:00",0.03463401
"2018-05-23 13:05:00",0
"2018-05-23 13:10:00",0
"2018-05-23 13:15:00",0.03035285
"2018-05-23 13:20:00",0
"2018-05-23 13:25:00",0.0316085
"2018-05-23 13:30:00",0
"2018-05-23 13:35:00",0.03213545
"2018-05-23 13:40:00",0.03586886
"2018-05-23 13:45:00",0
"2018-05-23 13:50:00",0
"2018-05-23 13:55:00",0.03867933
"2018-05-23 14:00:00",0
"2018-05-23 14:05:00",0
"2018-05-23 14:10:00",0
"2018-05-23 14:15:00",0.0308233
"2018-05-23 14:20:00",0.03288955
"2018-05-23 14:25:00",0
"2018-05-23 14:30:00",0.03853263
"2018-05-23 14:35:00",0
"2018-05-23 14:40:00",0.03518039
"2018-05-23 14:45:00",0.03870571
"2018-05-23 14:50:00",0
"2018-05-23 14:55:00",0.04162077
"2018-05-23 15:00:00",0.04165774
"2018-05-23 15:05:00",0
"2018-05-23 15:10:00",0
"2018-05-23 15:15:00",0.03126467
"2018-05-23 15:20:00",0.03783887
"2018-05-23 15:25:00",0
"2018-05-23 15:30:00",0
"2018-05-23 15:35:00",0.03883089
"2018-05-23 15:40:00",0.04001765
"2018-05-23 15:45:00",0.03901015
"2018-05-23 15:50:00",0.03567404
"2018-05-23 15:55:00",0.03644612
"2018-05-23 16:00:00",0
"2018-05-23 16:05:00",0
"2018-05-23 16:10:00",0.03081231
"2018-05-23 16:15:00",0.03190706
"2018-05-23 16:20:00",0.03489466
"2018-05-23 16:25:00",0
"2018-05-23 16:30:00",0
"2018-05-23 16:35:00",0
"2018-05-23 16:40:00",0
"2018-05-23 16:45:00",0.03229109
"2018-05-23 16:50:00",0
"2018-05-23 16:55:00",0.03348995
"2018-05-23 17:00:00",0
"2018-05-23 17:05:00",0
"2018-05-23 17:10:00",0.04169773
"2018-05-23 17:15:00",0.03192248
"2018-05-23 17:20:00",0.03031126
"2018-05-23 17:25:00",0.03020646
"2018-05-23 17:30:00",0.03235506
"2018-05-23 17:35:00",0.0314831
"2018-05-23 17:40:00",0.03363682
"2018-05-23 17:45:00",0.03565003
"2018-05-23 17:50:00",0
"2018-05-23 17:55:00",0.03481559
"2018-05-23 18:00:00",0
"2018-05-23 18:05:00",0.03112836
"2018-05-23 18:10:00",0
"2018-05-23 18:15:00",0.03153957
"2018-05-23 18:20:00",0.0387836
"2018-05-23 18:25:00",0.03069808
"2018-05-23 18:30:00",0.03218734
"2018-05-23 18:35:00",0
"2018-05-23 18:40:00",0.03205037
"2018-05-23 18:45:00",0
"2018-05-23 18:50:00",0.03071998
"2018-05-23 18:55:00",0.03341964
"2018-05-23 19:00:00",0.03111884
"2018-05-23 19:05:00",0.03711098
"2018-05-23 19:10:00",0.03139873
"2018-05-23 19:15:00",0
"2018-05-23 19:20:00",0
"2018-05-23 19:25:00",0
"2018-05-23 19:30:00",0.03969121
"2018-05-23 19:35:00",0.03952358
"2018-05-23 19:40:00",0
"2018-05-23 19:45:00",0.0374998
"2018-05-23 19:50:00",0.0337364
"2018-05-23 19:55:00",0.0359934
"2018-05-23 20:00:00",0.03045394
"2018-05-23 20:05:00",0.04099537
"2018-05-23 20:10:00",0
"2018-05-23 20:15:00",0.03079945
"2018-05-23 20:20:00",0.03044429
"2018-05-23 20:25:00",0
"2018-05-23 20:30:00",0.03060727
"2018-05-23 20:35:00",0
"2018-05-23 20:40:00",0.03526032
"2018-05-23 20:45:00",0
"2018-05-23 20:50:00",0.03273844
"2018-05-23 20:55:00",0
"2018-05-23 21:00:00",0.03275789
"2018-05-23 21:05:00",0.03197711
"2018-05-23 21:10:00",0.03328962
"2018-05-23 21:15:00",0
"2018-05-23 21:20:00",0.0306021
"2018-05-23 21:25:00",0
"2018-05-23 21:30:00",0.03169788
"2018-05-23 21:35:00",0
"2018-05-23 21:40:00",0.03034323
"2018-05-23 21:45:00",0.03065813
"2018-05-23 21:50:00",0.0311257
"2018-05-23 21:55:00",0.03098512
"2018-05-23 22:00:00",0.03177437
"2018-05-23 22:05:00",0.03143673
"2018-05-23 22:10:00",0.03175919
"2018-05-23 22:15:00",0.03194471
"2018-05-23 22:20:00",0.03163105
"2018-05-23 22:25:00",0.03102585
"2018-05-23 22:30:00",0.03075396
"2018-05-23 22:35:00",0.03264141
"2018-05-23 22:40:00",0.03060534
"2018-05-23 22:45:00",0
"2018-05-23 22:50:00",0.03120882
"2018-05-23 22:55:00",0.03008503
"2018-05-23 23:00:00",0.03094194
"2018-05-23 23:05:00",0
"2018-05-23 23:10:00",0.0332271
"2018-05-23 23:15:00",0
"2018-05-23 23:20:00",0.0317919
"2018-05-23 23:25:00",0.03111833
"2018-05-23 23:30:00",0
"2018-05-23 23:35:00",0.03183195
"2018-05-23 23:40:00",0
"2018-05-23 23:45:00",0.04086084
"2018-05-23 23:50:00",0
"2018-05-23 23:55:00",0.03771643
"2018-05-24 00:00:00",0.04055046
"2018-05-24 00:05:00",0.03457165
"2018-05-24 00:10:00",0
"2018-05-24 00:15:00",0.03508826
"2018-05-24 00:20:00",0
"2018-05-24 00:25:00",0
"2018-05-24 00:30:00",0.0346893
"2018-05-24 00:35:00",6.898396
"2018-05-24 00:40:00",0
"2018-05-24 00:45:00",0
"2018-05-24 00:50:00",0
"2018-05-24 00:55:00",0.04032746
"2018-05-24 01:00:00",0
"2018-05-24 01:05:00",0.03024481
"2018-05-24 01:10:00",0.0351664
"2018-05-24 01:15:00",0.03144648
"2018-05-24 01:20:00",0
"2018-05-24 01:25:00",0
"2018-05-24 01:30:00",0.03084463
"2018-05-24 01:35:00",0.03418329
"2018-05-24 01:40:00",0.03255175
"2018-05-24 01:45:00",0.03118417
"2018-05-24 01:50:00",6.845671
"2018-05-24 01:55:00",0.0355636
"2018-05-24 02:00:00",0.0347882
"2018-05-24 02:05:00",0
"2018-05-24 02:10:00",0.04056932
"2018-05-24 02:15:00",0.03313123
"2018-05-24 02:20:00",0
"2018-05-24 02:25:00",0
"2018-05-24 02:30:00",0.03106024
"2018-05-24 02:35:00",0.03370167
"2018-05-24 02:40:00",0
"2018-05-24 02:45:00",0
"2018-05-24 02:50:00",6.980781
"2018-05-24 02:55:00",0.03179903
"2018-05-24 03:00:00",0.03324546
"2018-05-24 03:05:00",0.03007768
"2018-05-24 03:10:00",0.04055073
"2018-05-24 03:15:00",0
"2018-05-24 03:20:00",0
"2018-05-24 03:25:00",0.03130263
"2018-05-24 03:30:00",0
"2018-05-24 03:35:00",0.03262613
"2018-05-24 03:40:00",0.03319181
"2018-05-24 03:45:00",0.03064894
"2018-05-24 03:50:00",6.987052
"2018-05-24 03:55:00",0.03000856
"2018-05-24 04:00:00",0.03423226
"2018-05-24 04:05:00",0
"2018-05-24 04:10:00",6.828731
"2018-05-24 04:15:00",0
"2018-05-24 04:20:00",0
"2018-05-24 04:25:00",0.03553547
"2018-05-24 04:30:00",6.805969
"2018-05-24 04:35:00",0.03315953
"2018-05-24 04:40:00",0.03201132
"2018-05-24 04:45:00",0
"2018-05-24 04:50:00",0.03414604
"2018-05-24 04:55:00",0
"2018-05-24 05:00:00",0.03656137
"2018-05-24 05:05:00",6.887046
"2018-05-24 05:10:00",0
"2018-05-24 05:15:00",0.03340849
"2018-05-24 05:20:00",0.03042099
"2018-05-24 05:25:00",0.03458418
"2018-05-24 05:30:00",0
"2018-05-24 05:35:00",0.0315694
"2018-05-24 05:40:00",6.775045
"2018-05-24 05:45:00",0.03693563
"2018-05-24 05:50:00",0.03409011
"2018-05-24 05:55:00",0.03201323
"2018-05-24 06:00:00",0
"2018-05-24 06:05:00",0.03290337
"2018-05-24 06:10:00",0
"2018-05-24 06:15:00",6.70733
"2018-05-24 06:20:00",0.03596089
"2018-05-24 06:25:00",0.03661136
"2018-05-24 06:30:00",6.808534
"2018-05-24 06:35:00",0
"2018-05-24 06:40:00",0.0322398
"2018-05-24 06:45:00",0.03427539
"2018-05-24 06:50:00",0.03049112
"2018-05-24 06:55:00",0.03178124
"2018-05-24 07:00:00",0
"2018-05-24 07:05:00",6.727736
"2018-05-24 07:10:00",0.03076501
"2018-05-24 07:15:00",0
"2018-05-24 07:20:00",0.03428428
"2018-05-24 07:25:00",0.03149409
"2018-05-24 07:30:00",0
"2018-05-24 07:35:00",0
"2018-05-24 07:40:00",6.773061
"2018-05-24 07:45:00",0
"2018-05-24 07:50:00",0.03059271
"2018-05-24 07:55:00",0.03297324
"2018-05-24 08:00:00",0.03651912
"2018-05-24 08:05:00",0.03176047
"2018-05-24 08:10:00",0.03085029
"2018-05-24 08:15:00",0.03155883
"2018-05-24 08:20:00",0.03009532
"2018-05-24 08:25:00",0
"2018-05-24 08:30:00",6.709589
"2018-05-24 08:35:00",0
"2018-05-24 08:40:00",0.03192513
"2018-05-24 08:45:00",0.04176489
"2018-05-24 08:50:00",0.03061173
"2018-05-24 08:55:00",0.03070849
"2018-05-24 09:00:00",0
"2018-05-24 09:05:00",0
"2018-05-24 09:10:00",0
"2018-05-24 09:15:00",0.04224703
"2018-05-24 09:20:00",0
"2018-05-24 09:25:00",0
"2018-05-24 09:30:00",0
"2018-05-24 09:35:00",0
"2018-05-24 09:40:00",0.03022939
"2018-05-24 09:45:00",0.03818347
"2018-05-24 09:50:00",0.04174218
"2018-05-24 09:55:00",0
"2018-05-24 10:00:00",0.03247528
"2018-05-24 10:05:00",0
"2018-05-24 10:10:00",0
"2018-05-24 10:15:00",0
"2018-05-24 10:20:00",0.03366335
"2018-05-24 10:25:00",0.03025147
"2018-05-24 10:30:00",0.03099647
"2018-05-24 10:35:00",0.03160542
"2018-05-24 10:40:00",0.03408402
"2018-05-24 10:45:00",0.03250251
"2018-05-24 10:50:00",0
"2018-05-24 10:55:00",0
"2018-05-24 11:00:00",0
"2018-05-24 11:05:00",0.03037489
"2018-05-24 11:10:00",0.03168714
"2018-05-24 11:15:00",0.03335071
"2018-05-24 11:20:00",0.03028272
"2018-05-24 11:25:00",0.03165338
"2018-05-24 11:30:00",0
"2018-05-24 11:35:00",0
"2018-05-24 11:40:00",0.03158459
"2018-05-24 11:45:00",0
"2018-05-24 11:50:00",0
"2018-05-24 11:55:00",0.03017776
"2018-05-24 12:00:00",0.03235725
"2018-05-24 12:05:00",0.03070106
"2018-05-24 12:10:00",0
"2018-05-24 12:15:00",0.03048037
"2018-05-24 12:20:00",0.03721177
"2018-05-24 12:25:00",0
"2018-05-24 12:30:00",0
"2018-05-24 12:35:00",0
"2018-05-24 12:40:00",0.03263746
"2018-05-24 12:45:00",0.03295426
"2018-05-24 12:50:00",0
"2018-05-24 12:55:00",0.03695211
"2018-05-24 13:00:00",0.03025876
"2018-05-24 13:05:00",0
"2018-05-24 13:10:00",0.03397886
"2018-05-24 13:15:00",0
"2018-05-24 13:20:00",0
"2018-05-24 13:25:00",0
"2018-05-24 13:30:00",0
"2018-05-24 13:35:00",0
"2018-05-24 13:40:00",0
"2018-05-24 13:45:00",0.03610795
"2018-05-24 13:50:00",0
"2018-05-24 13:55:00",0
"2018-05-24 14:00:00",0
"2018-05-24 14:05:00",0
"2018-05-24 14:10:00",0
"2018-05-24 14:15:00",0
"2018-05-24 14:20:00",0.03454583
"2018-05-24 14:25:00",0.03232987
"2018-05-24 14:30:00",0
"2018-05-24 14:35:00",0.03032323
"2018-05-24 14:40:00",0.03055551
"2018-05-24 14:45:00",0.03250104
"2018-05-24 14:50:00",0.03120477
"2018-05-24 14:55:00",0
"2018-05-24 15:00:00",0
"2018-05-24 15:05:00",0
"2018-05-24 15:10:00",0.03043969
"2018-05-24 15:15:00",0
"2018-05-24 15:20:00",0
"2018-05-24 15:25:00",0.03092051
"2018-05-24 15:30:00",0.03015105
"2018-05-24 15:35:00",0.03152012
"2018-05-24 15:40:00",0.0301666
"2018-05-24 15:45:00",0
"2018-05-24 15:50:00",0
"2018-05-24 15:55:00",0.03056168
"2018-05-24 16:00:00",0
"2018-05-24 16:05:00",0.03023351
"2018-05-24 16:10:00",0.03007995
"2018-05-24 16:15:00",0.03020694
"2018-05-24 16:20:00",0.03021503
"2018-05-24 16:25:00",0.03008251
"2018-05-24 16:30:00",0
"2018-05-24 16:35:00",0.03000003
"2018-05-24 16:40:00",0
"2018-05-24 16:45:00",0.03033403
"2018-05-24 16:50:00",0.0302031
"2018-05-24 16:55:00",0.03157516
"2018-05-24 17:00:00",0
"2018-05-24 17:05:00",0.0300847
"2018-05-24 17:10:00",0
"2018-05-24 17:15:00",0.03050924
"2018-05-24 17:20:00",0
"2018-05-24 17:25:00",0.0306999
"2018-05-24 17:30:00",0.03024607
"2018-05-24 17:35:00",0.03075734
"2018-05-24 17:40:00",0.03070647
"2018-05-24 17:45:00",0.03042602
"2018-05-24 17:50:00",0.03027049
"2018-05-24 17:55:00",0
"2018-05-24 18:00:00",0.03056911
"2018-05-24 18:05:00",0.03019457
"2018-05-24 18:10:00",0.03068439
"2018-05-24 18:15:00",0.03066787
"2018-05-24 18:20:00",0.03026175
"2018-05-24 18:25:00",0.03104931
"2018-05-24 18:30:00",0.03079998
"2018-05-24 18:35:00",0.03035176
"2018-05-24 18:40:00",0.03109023
"2018-05-24 18:45:00",0.03216227
"2018-05-24 18:50:00",0.03157184
"2018-05-24 18:55:00",0.03111874
"2018-05-24 19:00:00",0.03114237
"2018-05-24 19:05:00",0.03072503
"2018-05-24 19:10:00",0.03039129
"2018-05-24 19:15:00",0.03040375
"2018-05-24 19:20:00",0.0302677
"2018-05-24 19:25:00",0.03091591
"2018-05-24 19:30:00",0.03094375
"2018-05-24 19:35:00",0.03085248
"2018-05-24 19:40:00",0.03089294
"2018-05-24 19:45:00",0.03106183
"2018-05-24 19:50:00",0.03027406
"2018-05-24 19:55:00",0.03100884
"2018-05-24 20:00:00",0.03174038
"2018-05-24 20:05:00",0.03078868
"2018-05-24 20:10:00",0.03059253
"2018-05-24 20:15:00",0.03146088
"2018-05-24 20:20:00",0.0313358
"2018-05-24 20:25:00",0.0310011
"2018-05-24 20:30:00",0.03154954
"2018-05-24 20:35:00",0.03017464
"2018-05-24 20:40:00",0.03027837
"2018-05-24 20:45:00",0.0306895
"2018-05-24 20:50:00",0.03000835
"2018-05-24 20:55:00",0.03073123
"2018-05-24 21:00:00",0.03095053
"2018-05-24 21:05:00",0
"2018-05-24 21:10:00",0
"2018-05-24 21:15:00",0.03131513
"2018-05-24 21:20:00",0.03084609
"2018-05-24 21:25:00",0.03103108
"2018-05-24 21:30:00",0.03072516
"2018-05-24 21:35:00",0.03165287
"2018-05-24 21:40:00",0.03075505
"2018-05-24 21:45:00",0
"2018-05-24 21:50:00",0.03195703
"2018-05-24 21:55:00",0.03072849
"2018-05-24 22:00:00",0.0333742
"2018-05-24 22:05:00",0.03088395
"2018-05-24 22:10:00",0.03165432
"2018-05-24 22:15:00",0
"2018-05-24 22:20:00",0.03097046
"2018-05-24 22:25:00",0
"2018-05-24 22:30:00",0.03040528
"2018-05-24 22:35:00",0
"2018-05-24 22:40:00",0.03746795
"2018-05-24 22:45:00",0.03634983
"2018-05-24 22:50:00",0
"2018-05-24 22:55:00",0
"2018-05-24 23:00:00",0
"2018-05-24 23:05:00",0
"2018-05-24 23:10:00",0
"2018-05-24 23:15:00",0
"2018-05-24 23:20:00",0
"2018-05-24 23:25:00",0.03068534
"2018-05-24 23:30:00",0
"2018-05-24 23:35:00",0.0311987
"2018-05-24 23:40:00",0
"2018-05-24 23:45:00",0.03142861
"2018-05-24 23:50:00",0.03087544
"2018-05-24 23:55:00",0.03063226
"2018-05-25 00:00:00",0.03246234
"2018-05-25 00:05:00",0.03388833
"2018-05-25 00:10:00",0.03008442
"2018-05-25 00:15:00",0.03167994
"2018-05-25 00:20:00",0.03116507
"2018-05-25 00:25:00",0.03171604
"2018-05-25 00:30:00",0.03131933
"2018-05-25 00:35:00",0.03255823
"2018-05-25 00:40:00",0.03155411
"2018-05-25 00:45:00",0.03209893
"2018-05-25 00:50:00",0.03285005
"2018-05-25 00:55:00",0.03135324
"2018-05-25 01:00:00",0.03167518
"2018-05-25 01:05:00",0.03257784
"2018-05-25 01:10:00",0.03162375
"2018-05-25 01:15:00",0.03286007
"2018-05-25 01:20:00",0.03175667
"2018-05-25 01:25:00",0.03209998
"2018-05-25 01:30:00",0.03273803
"2018-05-25 01:35:00",0
"2018-05-25 01:40:00",0.03213419
"2018-05-25 01:45:00",0
"2018-05-25 01:50:00",0
"2018-05-25 01:55:00",0.03251323
"2018-05-25 02:00:00",0.03195529
"2018-05-25 02:05:00",0
"2018-05-25 02:10:00",0.03057313
"2018-05-25 02:15:00",0.03077922
"2018-05-25 02:20:00",0.03049448
"2018-05-25 02:25:00",0
"2018-05-25 02:30:00",0.03195346
"2018-05-25 02:35:00",0.03272473
"2018-05-25 02:40:00",0
"2018-05-25 02:45:00",0.03133978
"2018-05-25 02:50:00",0.03214475
"2018-05-25 02:55:00",0.03099123
"2018-05-25 03:00:00",0.0317812
"2018-05-25 03:05:00",0.03390055
"2018-05-25 03:10:00",0.03508006
"2018-05-25 03:15:00",0
"2018-05-25 03:20:00",0.03124764
"2018-05-25 03:25:00",0.03149145
"2018-05-25 03:30:00",0.03565093
"2018-05-25 03:35:00",0.03048918
"2018-05-25 03:40:00",0.03289673
"2018-05-25 03:45:00",0.03515808
"2018-05-25 03:50:00",6.88296
"2018-05-25 03:55:00",0.0332461
"2018-05-25 04:00:00",0
"2018-05-25 04:05:00",0.0320814
"2018-05-25 04:10:00",0.03130262
"2018-05-25 04:15:00",0.03331406
"2018-05-25 04:20:00",0.0315013
"2018-05-25 04:25:00",0
"2018-05-25 04:30:00",0.03004177
"2018-05-25 04:35:00",0.03005462
"2018-05-25 04:40:00",0.03157088
"2018-05-25 04:45:00",0
"2018-05-25 04:50:00",0.03224373
"2018-05-25 04:55:00",0
"2018-05-25 05:00:00",0.03100022
"2018-05-25 05:05:00",0.03512903
"2018-05-25 05:10:00",0.03066476
"2018-05-25 05:15:00",0.04171646
"2018-05-25 05:20:00",0
"2018-05-25 05:25:00",0.03123953
"2018-05-25 05:30:00",0.0334657
"2018-05-25 05:35:00",6.8355
"2018-05-25 05:40:00",0.03118293
"2018-05-25 05:45:00",0
"2018-05-25 05:50:00",0.03159283
"2018-05-25 05:55:00",0.03170304
"2018-05-25 06:00:00",0
"2018-05-25 06:05:00",0
"2018-05-25 06:10:00",0.0318588
"2018-05-25 06:15:00",0.03164829
"2018-05-25 06:20:00",0.03313387
"2018-05-25 06:25:00",0.03069137
"2018-05-25 06:30:00",0.0314004
"2018-05-25 06:35:00",6.890718
"2018-05-25 06:40:00",0.03501668
"2018-05-25 06:45:00",0.0312902
"2018-05-25 06:50:00",0.03152603
"2018-05-25 06:55:00",0.0306685
"2018-05-25 07:00:00",0.04194407
"2018-05-25 07:05:00",0.03107573
"2018-05-25 07:10:00",0.03018642
"2018-05-25 07:15:00",0
"2018-05-25 07:20:00",0
"2018-05-25 07:25:00",0.03152126
"2018-05-25 07:30:00",0.03094632
"2018-05-25 07:35:00",0.0311824
"2018-05-25 07:40:00",6.765094
"2018-05-25 07:45:00",0.03129037
"2018-05-25 07:50:00",0
"2018-05-25 07:55:00",0.03105047
"2018-05-25 08:00:00",0.03199125
"2018-05-25 08:05:00",6.850708
"2018-05-25 08:10:00",0
"2018-05-25 08:15:00",0.03079935
"2018-05-25 08:20:00",0.03055026
"2018-05-25 08:25:00",0
"2018-05-25 08:30:00",0
"2018-05-25 08:35:00",0.03153816
"2018-05-25 08:40:00",0.03047531
"2018-05-25 08:45:00",0.03041275
"2018-05-25 08:50:00",0
"2018-05-25 08:55:00",0.03087817
"2018-05-25 09:00:00",0
"2018-05-25 09:05:00",0.0377287
"2018-05-25 09:10:00",0.03114325
"2018-05-25 09:15:00",0.03359398
"2018-05-25 09:20:00",0
"2018-05-25 09:25:00",0.03137295
"2018-05-25 09:30:00",0.03016931
"2018-05-25 09:35:00",0.03000355
"2018-05-25 09:40:00",0
"2018-05-25 09:45:00",0.03045201
"2018-05-25 09:50:00",0
"2018-05-25 09:55:00",0
"2018-05-25 10:00:00",0.03141484
"2018-05-25 10:05:00",0
"2018-05-25 10:10:00",0
"2018-05-25 10:15:00",0
"2018-05-25 10:20:00",0.03038215
"2018-05-25 10:25:00",0
"2018-05-25 10:30:00",0.03244508
"2018-05-25 10:35:00",0.03036899
"2018-05-25 10:40:00",0.03223023
"2018-05-25 10:45:00",0.03203148
"2018-05-25 10:50:00",0.03021663
"2018-05-25 10:55:00",0
"2018-05-25 11:00:00",0.03185384
"2018-05-25 11:05:00",0.03116368
"2018-05-25 11:10:00",0.03197977
"2018-05-25 11:15:00",0
"2018-05-25 11:20:00",0.03061624
"2018-05-25 11:25:00",0
"2018-05-25 11:30:00",0.03029689
"2018-05-25 11:35:00",0
"2018-05-25 11:40:00",0
"2018-05-25 11:45:00",0.0302723
"2018-05-25 11:50:00",0.03048041
"2018-05-25 11:55:00",0.03029385
"2018-05-25 12:00:00",0
"2018-05-25 12:05:00",0
"2018-05-25 12:10:00",0
"2018-05-25 12:15:00",0.03076139
"2018-05-25 12:20:00",0
"2018-05-25 12:25:00",0.03133643
"2018-05-25 12:30:00",0
"2018-05-25 12:35:00",0
"2018-05-25 12:40:00",0
"2018-05-25 12:45:00",0
"2018-05-25 12:50:00",0
"2018-05-25 12:55:00",0.03017048
"2018-05-25 13:00:00",0
"2018-05-25 13:05:00",0
"2018-05-25 13:10:00",0
"2018-05-25 13:15:00",0.03270317
"2018-05-25 13:20:00",0
"2018-05-25 13:25:00",0
"2018-05-25 13:30:00",0
"2018-05-25 13:35:00",0.03004996
"2018-05-25 13:40:00",0.03309036
"2018-05-25 13:45:00",0.03155571
"2018-05-25 13:50:00",0
"2018-05-25 13:55:00",0
"2018-05-25 14:00:00",0.04009939
"2018-05-25 14:05:00",0.03471582
"2018-05-25 14:10:00",0
"2018-05-25 14:15:00",0.0307292
"2018-05-25 14:20:00",0
"2018-05-25 14:25:00",0
"2018-05-25 14:30:00",0.03516734
"2018-05-25 14:35:00",0.03508957
"2018-05-25 14:40:00",0.03064681
"2018-05-25 14:45:00",0
"2018-05-25 14:50:00",0
"2018-05-25 14:55:00",0
"2018-05-25 15:00:00",0
"2018-05-25 15:05:00",0
"2018-05-25 15:10:00",0
"2018-05-25 15:15:00",0
"2018-05-25 15:20:00",0
"2018-05-25 15:25:00",0
"2018-05-25 15:30:00",0.03003689
"2018-05-25 15:35:00",0
"2018-05-25 15:40:00",0.03010429
"2018-05-25 15:45:00",0
"2018-05-25 15:50:00",0.03051285
"2018-05-25 15:55:00",0.03062727
"2018-05-25 16:00:00",0.03033986
"2018-05-25 16:05:00",0
"2018-05-25 16:10:00",0.03004194
"2018-05-25 16:15:00",0.03102788
"2018-05-25 16:20:00",0.03005891
"2018-05-25 16:25:00",0.03049426
"2018-05-25 16:30:00",0.03035156
"2018-05-25 16:35:00",0.03054781
"2018-05-25 16:40:00",0.03037468
"2018-05-25 16:45:00",0.03077971
"2018-05-25 16:50:00",0.03072201
"2018-05-25 16:55:00",0.03086507
"2018-05-25 17:00:00",0.03107682
"2018-05-25 17:05:00",0.03046821
"2018-05-25 17:10:00",0.03063537
"2018-05-25 17:15:00",0.03157476
"2018-05-25 17:20:00",0.03142798
"2018-05-25 17:25:00",0.03048537
"2018-05-25 17:30:00",0.0303386
"2018-05-25 17:35:00",0.03045963
"2018-05-25 17:40:00",0.03024258
"2018-05-25 17:45:00",0.03068355
"2018-05-25 17:50:00",0.03042437
"2018-05-25 17:55:00",0.03098794
"2018-05-25 18:00:00",0.03071056
"2018-05-25 18:05:00",0.03064541
"2018-05-25 18:10:00",0.03024335
"2018-05-25 18:15:00",0.03031251
"2018-05-25 18:20:00",0.03022118
"2018-05-25 18:25:00",0.0303593
"2018-05-25 18:30:00",0.03054264
"2018-05-25 18:35:00",0.03048017
"2018-05-25 18:40:00",0.03077221
"2018-05-25 18:45:00",0.03139665
"2018-05-25 18:50:00",0.03179029
"2018-05-25 18:55:00",0.03061078
"2018-05-25 19:00:00",0.03042387
"2018-05-25 19:05:00",0.03032332
"2018-05-25 19:10:00",0.03019228
"2018-05-25 19:15:00",0.03008295
"2018-05-25 19:20:00",0.03066016
"2018-05-25 19:25:00",0.03050276
"2018-05-25 19:30:00",0.03114416
"2018-05-25 19:35:00",0.03076942
"2018-05-25 19:40:00",0.03059725
"2018-05-25 19:45:00",0.03100999
"2018-05-25 19:50:00",0.03104111
"2018-05-25 19:55:00",0.0311788
"2018-05-25 20:00:00",0.03099092
"2018-05-25 20:05:00",0.0307764
"2018-05-25 20:10:00",0.0313519
"2018-05-25 20:15:00",0.03056426
"2018-05-25 20:20:00",0.03096027
"2018-05-25 20:25:00",0.03111102
"2018-05-25 20:30:00",0.03088869
"2018-05-25 20:35:00",0.03087177
"2018-05-25 20:40:00",0.03121536
"2018-05-25 20:45:00",0.03077141
"2018-05-25 20:50:00",0.0313659
"2018-05-25 20:55:00",0.03092627
"2018-05-25 21:00:00",0.03121703
"2018-05-25 21:05:00",0.0313725
"2018-05-25 21:10:00",0.03098972
"2018-05-25 21:15:00",0.03143733
"2018-05-25 21:20:00",0.03122213
"2018-05-25 21:25:00",0.03111897
"2018-05-25 21:30:00",0.030526
"2018-05-25 21:35:00",0.03127791
